hexID,species,LAT,LON,NumObs,kingdom
13104,Mus musculoides,5.65,-0.183333,2,Animalia
13104,Mus musculoides,5.67,-0.2,11,Animalia
13104,Mus setulosus,5.87,-1,7,Animalia
13104,Muscicapa caerulescens,5.324533,-1.418631,1,Animalia
13104,Muscicapa caerulescens,5.32459,-1.40445,1,Animalia
13104,Muscicapa caerulescens,5.3383,-1.226,1,Animalia
13104,Muscicapa caerulescens,5.350061,-1.38196,5,Animalia
13104,Muscicapa caerulescens,5.350402,-1.380942,1,Animalia
13104,Muscicapa caerulescens,5.353478,-1.383746,3,Animalia
13104,Muscicapa caerulescens,5.35382,-1.38329,1,Animalia
13104,Muscicapa caerulescens,5.353975,-1.383745,2,Animalia
13104,Muscicapa caerulescens,5.354316,-1.383588,12,Animalia
13104,Muscicapa caerulescens,5.362409,-1.386788,1,Animalia
13104,Muscicapa caerulescens,5.369245,-1.360245,19,Animalia
13104,Muscicapa caerulescens,5.4306,-1.4145,7,Animalia
13104,Muscicapa cassini,5.324533,-1.418631,2,Animalia
13104,Muscicapa cassini,5.34425,-1.37552,2,Animalia
13104,Muscicapa cassini,5.350061,-1.38196,5,Animalia
13104,Muscicapa cassini,5.350402,-1.380942,1,Animalia
13104,Muscicapa cassini,5.354316,-1.383588,1,Animalia
13104,Muscicapa cassini,5.369245,-1.360245,3,Animalia
13104,Muscicapa cassini,5.38216,-1.394263,3,Animalia
13104,Muscicapa comitata,5.15857,-1.299804,2,Animalia
13104,Muscicapa comitata,5.21171,-1.335408,1,Animalia
13104,Muscicapa comitata,5.257778,-1.3388,1,Animalia
13104,Muscicapa comitata,5.263914,-1.343384,1,Animalia
13104,Muscicapa comitata,5.268075,-1.331343,2,Animalia
13104,Muscicapa comitata,5.306091,-1.416544,1,Animalia
13104,Muscicapa comitata,5.30915,-1.372706,1,Animalia
13104,Muscicapa comitata,5.316317,-1.432028,1,Animalia
13104,Muscicapa comitata,5.318909,-1.416425,3,Animalia
13104,Muscicapa comitata,5.3207,-1.4191,1,Animalia
13104,Muscicapa comitata,5.321776,-1.414741,1,Animalia
13104,Muscicapa comitata,5.322785,-1.418197,4,Animalia
13104,Muscicapa comitata,5.323177,-1.41849,4,Animalia
13104,Muscicapa comitata,5.323762,-1.406042,2,Animalia
13104,Muscicapa comitata,5.324533,-1.418631,16,Animalia
13104,Muscicapa comitata,5.32459,-1.40445,27,Animalia
13104,Muscicapa comitata,5.325089,-1.421368,3,Animalia
13104,Muscicapa comitata,5.32624,-1.38268,4,Animalia
13104,Muscicapa comitata,5.326421,-1.416732,2,Animalia
13104,Muscicapa comitata,5.326429,-1.407782,1,Animalia
13104,Muscicapa comitata,5.326875,-1.396392,1,Animalia
13104,Muscicapa comitata,5.327301,-1.386054,1,Animalia
13104,Muscicapa comitata,5.3275,-1.3808,1,Animalia
13104,Muscicapa comitata,5.333333,-1.216667,2,Animalia
13104,Muscicapa comitata,5.336601,-1.380887,1,Animalia
13104,Muscicapa comitata,5.337475,-1.378277,1,Animalia
13104,Muscicapa comitata,5.3383,-1.226,1,Animalia
13104,Muscicapa comitata,5.338683,-1.373618,1,Animalia
13104,Muscicapa comitata,5.34,-1.23,3,Animalia
13104,Muscicapa comitata,5.342414,-1.376669,8,Animalia
13104,Muscicapa comitata,5.342963,-1.376432,1,Animalia
13104,Muscicapa comitata,5.343087,-1.375973,1,Animalia
13104,Muscicapa comitata,5.343333,-1.375556,1,Animalia
13104,Muscicapa comitata,5.343496,-1.373006,1,Animalia
13104,Muscicapa comitata,5.343754,-1.375416,7,Animalia
13104,Muscicapa comitata,5.34425,-1.37552,35,Animalia
13104,Muscicapa comitata,5.346102,-1.372511,2,Animalia
13104,Muscicapa comitata,5.346293,-1.372472,1,Animalia
13104,Muscicapa comitata,5.346485,-1.372267,3,Animalia
13104,Muscicapa comitata,5.346941,-1.371467,35,Animalia
13104,Muscicapa comitata,5.348506,-1.383452,1,Animalia
13104,Muscicapa comitata,5.350061,-1.38196,24,Animalia
13104,Muscicapa comitata,5.350402,-1.380942,3,Animalia
13104,Muscicapa comitata,5.35164,-1.3983,1,Animalia
13104,Muscicapa comitata,5.353399,-0.678277,1,Animalia
13104,Muscicapa comitata,5.353614,-1.383698,1,Animalia
13104,Muscicapa comitata,5.35395,-1.38364,2,Animalia
13104,Muscicapa comitata,5.354316,-1.383588,1,Animalia
13104,Muscicapa comitata,5.369245,-1.360245,19,Animalia
13104,Muscicapa comitata,5.392147,-1.390457,1,Animalia
13104,Muscicapa comitata,5.403362,-1.44868,1,Animalia
13104,Muscicapa comitata,5.403819,-1.449229,1,Animalia
13104,Muscicapa comitata,5.406063,-1.447582,1,Animalia
13104,Muscicapa comitata,5.407071,-1.447143,1,Animalia
13104,Muscicapa comitata,5.407122,-1.447155,2,Animalia
13104,Muscicapa comitata,5.4072,-1.4471,1,Animalia
13104,Muscicapa comitata,5.40907,-1.44663,2,Animalia
13104,Muscicapa comitata,5.409718,-1.440626,1,Animalia
13104,Muscicapa comitata,5.4205,-1.4246,1,Animalia
13104,Muscicapa comitata,5.4306,-1.4145,132,Animalia
13104,Muscicapa comitata,5.435202,-1.414689,2,Animalia
13104,Muscicapa comitata,5.443445,-1.415759,1,Animalia
13104,Muscicapa comitata,5.443472,-1.415694,2,Animalia
13104,Muscicapa comitata,5.443514,-1.415721,2,Animalia
13104,Muscicapa comitata,5.4479,-1.4174,1,Animalia
13104,Muscicapa comitata,5.449589,-1.417973,1,Animalia
13104,Muscicapa comitata,5.449665,-1.418057,1,Animalia
13104,Muscicapa comitata,5.495704,-1.348572,2,Animalia
13104,Muscicapa comitata,5.541315,-1.497577,1,Animalia
13104,Muscicapa comitata,5.579145,-1.387828,2,Animalia
13104,Muscicapa comitata,5.58531,-1.390915,1,Animalia
13104,Muscicapa comitata,5.593093,-1.375694,40,Animalia
13104,Muscicapa comitata,5.602366,-1.367715,1,Animalia
13104,Muscicapa comitata,5.604583,-1.396111,2,Animalia
13104,Muscicapa comitata,5.677959,-1.265222,1,Animalia
13104,Muscicapa epulata,5.314899,-1.367287,1,Animalia
13104,Muscicapa epulata,5.32092,-1.411636,1,Animalia
13104,Muscicapa epulata,5.349462,-1.383181,2,Animalia
13104,Muscicapa epulata,5.350061,-1.38196,26,Animalia
13104,Muscicapa epulata,5.350402,-1.380942,5,Animalia
13104,Muscicapa epulata,5.35068,-1.382716,1,Animalia
13104,Muscicapa epulata,5.353426,-1.383695,1,Animalia
13104,Muscicapa epulata,5.353433,-1.38387,1,Animalia
13104,Muscicapa epulata,5.353453,-1.383752,1,Animalia
13104,Muscicapa epulata,5.35347,-1.38372,2,Animalia
13104,Muscicapa epulata,5.35347,-1.38368,1,Animalia
13104,Muscicapa epulata,5.35348,-1.383746,1,Animalia
13104,Muscicapa epulata,5.353516,-1.383694,4,Animalia
13104,Muscicapa epulata,5.353523,-1.382724,2,Animalia
13104,Muscicapa epulata,5.353565,-1.38275,1,Animalia
13104,Muscicapa epulata,5.35358,-1.38378,2,Animalia
13104,Muscicapa epulata,5.353614,-1.383698,1,Animalia
13104,Muscicapa epulata,5.353692,-1.383621,1,Animalia
13104,Muscicapa epulata,5.353782,-1.383442,1,Animalia
13104,Muscicapa epulata,5.353832,-1.383641,1,Animalia
13104,Muscicapa epulata,5.353849,-1.383759,1,Animalia
13104,Muscicapa epulata,5.35389,-1.383578,3,Animalia
13104,Muscicapa epulata,5.353999,-1.383411,2,Animalia
13104,Muscicapa epulata,5.354316,-1.383588,56,Animalia
13104,Muscicapa epulata,5.369245,-1.360245,55,Animalia
13104,Muscicapa epulata,5.3703,-1.3626,2,Animalia
13104,Muscicapa epulata,5.4306,-1.4145,2,Animalia
13104,Muscicapa epulata,5.593093,-1.375694,9,Animalia
13104,Muscicapa epulata,5.699325,-1.289404,1,Animalia
13104,Muscicapa olivascens,5.085317,-1.422292,1,Animalia
13104,Muscicapa olivascens,5.318909,-1.416425,8,Animalia
13104,Muscicapa olivascens,5.324533,-1.418631,1,Animalia
13104,Muscicapa olivascens,5.34425,-1.37552,1,Animalia
13104,Muscicapa olivascens,5.350061,-1.38196,4,Animalia
13104,Muscicapa olivascens,5.353322,-1.383981,1,Animalia
13104,Muscicapa olivascens,5.35347,-1.38372,2,Animalia
13104,Muscicapa olivascens,5.3538,-1.3834,1,Animalia
13104,Muscicapa olivascens,5.353921,-1.383712,1,Animalia
13104,Muscicapa olivascens,5.353994,-1.3836,3,Animalia
13104,Muscicapa olivascens,5.354043,-1.383507,3,Animalia
13104,Muscicapa olivascens,5.354316,-1.383588,5,Animalia
13104,Muscicapa olivascens,5.369245,-1.360245,13,Animalia
13104,Muscicapa olivascens,5.593093,-1.375694,1,Animalia
13104,Muscicapa olivascens,5.974421,-0.69715,1,Animalia
13104,Muscicapa olivascens,5.974421,-0.69509,1,Animalia
13104,Muscicapa olivascens,5.974421,-0.69303,1,Animalia
13104,Muscicapa striata,5.061598,-1.439772,1,Animalia
13104,Muscicapa striata,5.0698,-1.431119,1,Animalia
13104,Muscicapa striata,5.079792,-1.421556,2,Animalia
13104,Muscicapa striata,5.079837,-1.371553,2,Animalia
13104,Muscicapa striata,5.084005,-1.423564,1,Animalia
13104,Muscicapa striata,5.084036,-1.427406,2,Animalia
13104,Muscicapa striata,5.084064,-1.427388,1,Animalia
13104,Muscicapa striata,5.085003,-1.434111,1,Animalia
13104,Muscicapa striata,5.0854,-1.43393,35,Animalia
13104,Muscicapa striata,5.087058,-1.44267,1,Animalia
13104,Muscicapa striata,5.088515,-1.441685,1,Animalia
13104,Muscicapa striata,5.0936,-1.4342,1,Animalia
13104,Muscicapa striata,5.093671,-1.434194,3,Animalia
13104,Muscicapa striata,5.103468,-1.252924,2,Animalia
13104,Muscicapa striata,5.103608,-1.240833,1,Animalia
13104,Muscicapa striata,5.111462,-1.261196,1,Animalia
13104,Muscicapa striata,5.116104,-1.294069,1,Animalia
13104,Muscicapa striata,5.121431,-1.249349,2,Animalia
13104,Muscicapa striata,5.150634,-1.300243,1,Animalia
13104,Muscicapa striata,5.161974,-1.293562,1,Animalia
13104,Muscicapa striata,5.179573,-1.309481,2,Animalia
13104,Muscicapa striata,5.197575,-1.291752,4,Animalia
13104,Muscicapa striata,5.260666,-1.352037,1,Animalia
13104,Muscicapa striata,5.263914,-1.343384,10,Animalia
13104,Muscicapa striata,5.263975,-1.343263,1,Animalia
13104,Muscicapa striata,5.313099,-1.406336,1,Animalia
13104,Muscicapa striata,5.324533,-1.418631,6,Animalia
13104,Muscicapa striata,5.32459,-1.40445,5,Animalia
13104,Muscicapa striata,5.325833,-0.688362,1,Animalia
13104,Muscicapa striata,5.326089,-1.398654,1,Animalia
13104,Muscicapa striata,5.328475,-1.379256,1,Animalia
13104,Muscicapa striata,5.335984,-1.339625,2,Animalia
13104,Muscicapa striata,5.34425,-1.37552,6,Animalia
13104,Muscicapa striata,5.346941,-1.371467,12,Animalia
13104,Muscicapa striata,5.350061,-1.38196,4,Animalia
13104,Muscicapa striata,5.35082,-1.38433,2,Animalia
13104,Muscicapa striata,5.353399,-0.678277,26,Animalia
13104,Muscicapa striata,5.354316,-1.383588,5,Animalia
13104,Muscicapa striata,5.355308,-1.38264,1,Animalia
13104,Muscicapa striata,5.364118,-0.648193,1,Animalia
13104,Muscicapa striata,5.369245,-1.360245,6,Animalia
13104,Muscicapa striata,5.372663,-0.601501,1,Animalia
13104,Muscicapa striata,5.392147,-1.390457,1,Animalia
13104,Muscicapa striata,5.4306,-1.4145,2,Animalia
13104,Muscicapa striata,5.439516,-1.348915,1,Animalia
13104,Muscicapa striata,5.44353,-1.415721,2,Animalia
13104,Muscicapa striata,5.495704,-1.348572,1,Animalia
13104,Muscicapa striata,5.54494,-0.383811,5,Animalia
13104,Muscicapa striata,5.554123,-0.197931,1,Animalia
13104,Muscicapa striata,5.563847,-0.192623,1,Animalia
13104,Muscicapa striata,5.567128,-0.194984,1,Animalia
13104,Muscicapa striata,5.57203,-0.19198,1,Animalia
13104,Muscicapa striata,5.583355,-0.176897,1,Animalia
13104,Muscicapa striata,5.593093,-1.375694,1,Animalia
13104,Muscicapa striata,5.593659,-0.181325,1,Animalia
13104,Muscicapa striata,5.594428,-0.181469,1,Animalia
13104,Muscicapa striata,5.6586,-0.197222,1,Animalia
13104,Muscicapa striata,5.661454,-0.186507,1,Animalia
13104,Muscicapa tessmanni,5.3539,-1.3836,1,Animalia
13104,Muscicapa tessmanni,5.5859,-1.4089,1,Animalia
13104,Muscicapa ussheri,5.15857,-1.299804,1,Animalia
13104,Muscicapa ussheri,5.198205,-1.320243,1,Animalia
13104,Muscicapa ussheri,5.285603,-1.361307,1,Animalia
13104,Muscicapa ussheri,5.3041,-1.3654,1,Animalia
13104,Muscicapa ussheri,5.30708,-1.40615,2,Animalia
13104,Muscicapa ussheri,5.31,-1.375833,1,Animalia
13104,Muscicapa ussheri,5.314899,-1.367287,1,Animalia
13104,Muscicapa ussheri,5.316,-1.4209,3,Animalia
13104,Muscicapa ussheri,5.318909,-1.416425,6,Animalia
13104,Muscicapa ussheri,5.3206,-1.4195,1,Animalia
13104,Muscicapa ussheri,5.321343,-1.411457,1,Animalia
13104,Muscicapa ussheri,5.3215,-1.416,1,Animalia
13104,Muscicapa ussheri,5.321567,-1.409976,1,Animalia
13104,Muscicapa ussheri,5.321582,-1.415289,2,Animalia
13104,Muscicapa ussheri,5.321639,-1.413811,1,Animalia
13104,Muscicapa ussheri,5.321802,-1.409727,1,Animalia
13104,Muscicapa ussheri,5.322017,-1.409634,2,Animalia
13104,Muscicapa ussheri,5.322302,-1.417505,3,Animalia
13104,Muscicapa ussheri,5.323762,-1.406042,2,Animalia
13104,Muscicapa ussheri,5.324464,-1.385106,1,Animalia
13104,Muscicapa ussheri,5.324533,-1.418631,48,Animalia
13104,Muscicapa ussheri,5.32459,-1.40445,28,Animalia
13104,Muscicapa ussheri,5.3254,-1.429,2,Animalia
13104,Muscicapa ussheri,5.326875,-1.396392,1,Animalia
13104,Muscicapa ussheri,5.327301,-1.386054,2,Animalia
13104,Muscicapa ussheri,5.333333,-1.216667,1,Animalia
13104,Muscicapa ussheri,5.3383,-1.226,1,Animalia
13104,Muscicapa ussheri,5.34,-1.23,3,Animalia
13104,Muscicapa ussheri,5.346428,-1.383813,1,Animalia
13104,Muscicapa ussheri,5.346941,-1.371467,5,Animalia
13104,Muscicapa ussheri,5.34833,-1.383308,1,Animalia
13104,Muscicapa ussheri,5.348506,-1.383452,1,Animalia
13104,Muscicapa ussheri,5.349948,-1.38362,1,Animalia
13104,Muscicapa ussheri,5.350018,-1.383591,1,Animalia
13104,Muscicapa ussheri,5.350061,-1.38196,104,Animalia
13104,Muscicapa ussheri,5.350308,-1.382074,1,Animalia
13104,Muscicapa ussheri,5.350402,-1.380942,20,Animalia
13104,Muscicapa ussheri,5.3505,-1.38387,2,Animalia
13104,Muscicapa ussheri,5.35068,-1.382716,1,Animalia
13104,Muscicapa ussheri,5.351,-1.381602,1,Animalia
13104,Muscicapa ussheri,5.351168,-1.395475,1,Animalia
13104,Muscicapa ussheri,5.351172,-1.382067,1,Animalia
13104,Muscicapa ussheri,5.35164,-1.3983,1,Animalia
13104,Muscicapa ussheri,5.352482,-1.383107,1,Animalia
13104,Muscicapa ussheri,5.3528,-1.3848,1,Animalia
13104,Muscicapa ussheri,5.353017,-1.383819,1,Animalia
13104,Muscicapa ussheri,5.353033,-1.383566,1,Animalia
13104,Muscicapa ussheri,5.353379,-1.383254,1,Animalia
13104,Muscicapa ussheri,5.3534,-1.3837,1,Animalia
13104,Muscicapa ussheri,5.3534,-1.3828,2,Animalia
13104,Muscicapa ussheri,5.353402,-1.382779,1,Animalia
13104,Muscicapa ussheri,5.353462,-1.38383,2,Animalia
13104,Muscicapa ussheri,5.353464,-1.383785,1,Animalia
13104,Muscicapa ussheri,5.353465,-1.383738,1,Animalia
13104,Muscicapa ussheri,5.353471,-1.382706,1,Animalia
13104,Muscicapa ussheri,5.353474,-1.383278,1,Animalia
13104,Muscicapa ussheri,5.353477,-1.383742,1,Animalia
13104,Muscicapa ussheri,5.353483,-1.383358,3,Animalia
13104,Muscicapa ussheri,5.353493,-1.383741,1,Animalia
13104,Muscicapa ussheri,5.353496,-1.38373,1,Animalia
13104,Muscicapa ussheri,5.3535,-1.3837,1,Animalia
13104,Muscicapa ussheri,5.3535,-1.383,1,Animalia
13104,Muscicapa ussheri,5.3535,-1.3828,1,Animalia
13104,Muscicapa ussheri,5.3535,-1.3825,1,Animalia
13104,Muscicapa ussheri,5.353503,-1.383654,1,Animalia
13104,Muscicapa ussheri,5.353506,-1.383539,1,Animalia
13104,Muscicapa ussheri,5.353507,-1.38368,1,Animalia
13104,Muscicapa ussheri,5.353509,-1.383674,3,Animalia
13104,Muscicapa ussheri,5.353512,-1.382754,1,Animalia
13104,Muscicapa ussheri,5.353522,-1.383768,2,Animalia
13104,Muscicapa ussheri,5.353538,-1.382848,1,Animalia
13104,Muscicapa ussheri,5.353541,-1.382804,1,Animalia
13104,Muscicapa ussheri,5.353542,-1.382821,1,Animalia
13104,Muscicapa ussheri,5.353545,-1.382716,1,Animalia
13104,Muscicapa ussheri,5.353557,-1.382692,3,Animalia
13104,Muscicapa ussheri,5.353558,-1.382731,1,Animalia
13104,Muscicapa ussheri,5.35356,-1.382762,2,Animalia
13104,Muscicapa ussheri,5.353564,-1.382807,1,Animalia
13104,Muscicapa ussheri,5.353573,-1.382823,1,Animalia
13104,Muscicapa ussheri,5.353583,-1.38278,1,Animalia
13104,Muscicapa ussheri,5.353591,-1.383745,1,Animalia
13104,Muscicapa ussheri,5.353597,-1.382873,1,Animalia
13104,Muscicapa ussheri,5.3536,-1.3829,3,Animalia
13104,Muscicapa ussheri,5.353613,-1.382812,3,Animalia
13104,Muscicapa ussheri,5.353614,-1.383698,2,Animalia
13104,Muscicapa ussheri,5.353745,-1.383636,1,Animalia
13104,Muscicapa ussheri,5.353765,-1.383693,1,Animalia
13104,Muscicapa ussheri,5.353778,-1.3835,1,Animalia
13104,Muscicapa ussheri,5.35381,-1.3836,2,Animalia
13104,Muscicapa ussheri,5.35382,-1.38329,1,Animalia
13104,Muscicapa ussheri,5.353852,-1.383705,3,Animalia
13104,Muscicapa ussheri,5.353871,-1.383648,3,Animalia
13104,Muscicapa ussheri,5.353874,-1.383571,4,Animalia
13104,Muscicapa ussheri,5.3539,-1.3989,1,Animalia
13104,Muscicapa ussheri,5.3539,-1.3837,1,Animalia
13104,Muscicapa ussheri,5.353924,-1.383654,1,Animalia
13104,Muscicapa ussheri,5.35393,-1.383647,1,Animalia
13104,Muscicapa ussheri,5.35395,-1.38363,1,Animalia
13104,Muscicapa ussheri,5.353992,-1.383585,1,Animalia
13104,Muscicapa ussheri,5.354,-1.383669,1,Animalia
13104,Muscicapa ussheri,5.354033,-1.383018,1,Animalia
13104,Muscicapa ussheri,5.354316,-1.383588,113,Animalia
13104,Muscicapa ussheri,5.354504,-1.381759,1,Animalia
13104,Muscicapa ussheri,5.354985,-1.394213,4,Animalia
13104,Muscicapa ussheri,5.355299,-1.394305,3,Animalia
13104,Muscicapa ussheri,5.3557,-1.368255,1,Animalia
13104,Muscicapa ussheri,5.365855,-1.369311,1,Animalia
13104,Muscicapa ussheri,5.369245,-1.360245,202,Animalia
13104,Muscicapa ussheri,5.38216,-1.394263,3,Animalia
13104,Muscicapa ussheri,5.392147,-1.390457,1,Animalia
13104,Muscicapa ussheri,5.40054,-1.337551,2,Animalia
13104,Muscicapa ussheri,5.416158,-1.316857,2,Animalia
13104,Muscicapa ussheri,5.4171,-1.4049,1,Animalia
13104,Muscicapa ussheri,5.4306,-1.4145,43,Animalia
13104,Muscicapa ussheri,5.431213,-1.426438,1,Animalia
13104,Muscicapa ussheri,5.439,-1.4186,1,Animalia
13104,Muscicapa ussheri,5.443445,-1.415759,1,Animalia
13104,Muscicapa ussheri,5.443472,-1.415694,2,Animalia
13104,Muscicapa ussheri,5.443534,-1.415822,8,Animalia
13104,Muscicapa ussheri,5.448872,-1.417215,1,Animalia
13104,Muscicapa ussheri,5.495704,-1.348572,1,Animalia
13104,Muscicapa ussheri,5.552167,-1.279646,1,Animalia
13104,Muscicapa ussheri,5.587999,-1.392045,1,Animalia
13104,Muscicapa ussheri,5.593093,-1.375694,39,Animalia
13104,Muscicapa ussheri,5.601,-1.3951,1,Animalia
13104,Muscicapa ussheri,5.601761,-1.388704,1,Animalia
13104,Muscicapa ussheri,5.602366,-1.367715,1,Animalia
13104,Muscicapa ussheri,5.604583,-1.396111,2,Animalia
13104,Muscicapa ussheri,5.677959,-1.265222,1,Animalia
13104,Muscicapa ussheri,5.974421,-0.692343,1,Animalia
13104,Muscidae,5.333333,-0.75,52,Animalia
13104,Musophaga violacea,5.077603,-1.372642,1,Animalia
13104,Musophaga violacea,5.0854,-1.43393,8,Animalia
13104,Musophaga violacea,5.103468,-1.252924,2,Animalia
13104,Musophaga violacea,5.1083,-1.3417,1,Animalia
13104,Musophaga violacea,5.179806,-1.309999,1,Animalia
13104,Musophaga violacea,5.261138,-1.344772,1,Animalia
13104,Musophaga violacea,5.336278,-0.695639,1,Animalia
13104,Musophaga violacea,5.350061,-1.38196,1,Animalia
13104,Musophaga violacea,5.350402,-1.380942,2,Animalia
13104,Musophaga violacea,5.353399,-0.678277,7,Animalia
13104,Musophaga violacea,5.354932,-0.703974,2,Animalia
13104,Musophaga violacea,5.369245,-1.360245,2,Animalia
13104,Musophaga violacea,5.374031,-0.637081,1,Animalia
13104,Musophaga violacea,5.561401,-0.143166,1,Animalia
13104,Musophaga violacea,5.578401,-0.20256,1,Animalia
13104,Musophaga violacea,5.619051,-0.206999,2,Animalia
13104,Musophaga violacea,5.632089,-0.19632,2,Animalia
13104,Musophaga violacea,5.65,-0.187,1,Animalia
13104,Musophaga violacea,5.658148,-0.187774,2,Animalia
13104,Musophaga violacea,5.6586,-0.197222,15,Animalia
13104,Musophaga violacea,5.662971,-0.190186,1,Animalia
13104,Musophaga violacea,5.664117,-0.192304,2,Animalia
13104,Musophaga violacea,5.664449,-0.187624,1,Animalia
13104,Musophaga violacea,5.666791,-0.187936,1,Animalia
13104,Mycalesis anynana,5.970324,-0.679297,1,Animalia
13104,Mycalesis anynana,5.970324,-0.67655,1,Animalia
13104,Mycalesis anynana,5.970324,-0.673804,1,Animalia
13104,Mycalesis anynana,5.970324,-0.67243,1,Animalia
13104,Mycalesis anynana,5.970324,-0.669684,1,Animalia
13104,Mycalesis anynana,5.971007,-0.671744,1,Animalia
13104,Mycalesis anynana,5.971007,-0.66831,1,Animalia
13104,Mycalesis anynana,5.971007,-0.667624,1,Animalia
13104,Mycalesis anynana,5.97169,-0.67655,1,Animalia
13104,Mycalesis anynana,5.97169,-0.673804,1,Animalia
13104,Mycalesis anynana,5.972373,-0.679297,1,Animalia
13104,Mycalesis anynana,5.972373,-0.677924,1,Animalia
13104,Mycalesis anynana,5.972373,-0.67037,1,Animalia
13104,Mycalesis anynana,5.973055,-0.69097,1,Animalia
13104,Mycalesis anynana,5.973055,-0.689596,1,Animalia
13104,Mycalesis anynana,5.973055,-0.688223,2,Animalia
13104,Mycalesis anynana,5.973055,-0.684103,1,Animalia
13104,Mycalesis anynana,5.973055,-0.681357,1,Animalia
13104,Mycalesis anynana,5.974421,-0.69509,1,Animalia
13104,Mycalesis anynana,5.974421,-0.69303,1,Animalia
13104,Mycalesis anynana,5.974421,-0.692343,1,Animalia
13104,Mycalesis funebris,5.352487,-1.383912,1,Animalia
13104,Mycalesis funebris,5.963494,-0.714316,1,Animalia
13104,Mycalesis funebris,5.963494,-0.711569,1,Animalia
13104,Mycalesis funebris,5.966226,-0.708823,1,Animalia
13104,Mycalesis funebris,5.966226,-0.707449,1,Animalia
13104,Mycalesis funebris,5.966226,-0.701956,1,Animalia
13104,Mycalesis funebris,5.966226,-0.695776,1,Animalia
13104,Mycalesis funebris,5.966226,-0.691656,1,Animalia
13104,Mycalesis funebris,5.967592,-0.710883,1,Animalia
13104,Mycalesis funebris,5.968958,-0.697836,1,Animalia
13104,Mycalesis funebris,5.968958,-0.695776,1,Animalia
13104,Mycalesis funebris,5.970324,-0.709509,1,Animalia
13104,Mycalesis funebris,5.971007,-0.67449,1,Animalia
13104,Mycalesis funebris,5.971007,-0.67243,1,Animalia
